NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCP110	NA	527	0.4211368262767792	-0.018364679	No	
row_1	GINS4	NA	826	0.3715951442718506	-0.023786822	No	
row_2	CNOT9	NA	971	0.3521347939968109	-0.019990036	No	
row_3	LUC7L3	NA	1016	0.3468717932701111	-0.009932754	No	
row_4	ILF3	NA	1170	0.3296765387058258	-0.007552107	No	
row_5	PPM1D	NA	1486	0.3014974892139435	-0.0166783	No	
row_6	NBN	NA	1719	0.283265084028244	-0.0211238	No	
row_7	RPA3	NA	2120	0.2557198107242584	-0.037439946	No	
row_8	CDKN1A	NA	2193	0.25130829215049744	-0.03274381	No	
row_9	LYAR	NA	2208	0.2503383755683899	-0.024339147	No	
row_10	HMGA1	NA	2305	0.24479493498802185	-0.02143469	No	
row_11	DUT	NA	2345	0.2425207495689392	-0.014934765	No	
row_12	DONSON	NA	2385	0.2395809292793274	-0.0085441535	No	
row_13	CHEK2	NA	2546	0.23156526684761047	-0.01026359	No	
row_14	MTHFD2	NA	2794	0.21928846836090088	-0.018056413	No	
row_15	SYNCRIP	NA	2961	0.21119028329849243	-0.020920841	No	
row_16	PRPS1	NA	3155	0.2014329582452774	-0.025891256	No	
row_17	TUBG1	NA	3365	0.1920621246099472	-0.032243103	No	
row_18	UNG	NA	3389	0.19125770032405853	-0.02661634	No	
row_19	MYC	NA	3776	0.1735578030347824	-0.045083717	No	
row_20	HMGB3	NA	3786	0.17318391799926758	-0.03922514	No	
row_21	SRSF1	NA	3802	0.1724124252796173	-0.03378262	No	
row_22	WDR90	NA	4073	0.15994608402252197	-0.04526694	No	
row_23	TACC3	NA	4809	0.12849582731723785	-0.08794201	No	
row_24	CDKN2C	NA	4819	0.12827537953853607	-0.0837533	No	
row_25	PMS2	NA	4837	0.127700075507164	-0.08010248	No	
row_26	RAD51AP1	NA	4862	0.1268644630908966	-0.076934665	No	
row_27	HNRNPD	NA	5005	0.11992829293012619	-0.081643075	No	
row_28	CDKN1B	NA	5750	0.08509576320648193	-0.12651297	No	
row_29	IPO7	NA	5755	0.08498832583427429	-0.12361104	No	
row_30	GSPT1	NA	5882	0.07954692095518112	-0.12878798	No	
row_31	NAP1L1	NA	5948	0.07658108323812485	-0.13013694	No	
row_32	PA2G4	NA	6845	0.03773261979222298	-0.1865814	No	
row_33	PSMC3IP	NA	6943	0.03362702578306198	-0.19159353	No	
row_34	MYBL2	NA	7372	0.01587802730500698	-0.21863563	No	
row_35	KIF18B	NA	7473	0.010515115223824978	-0.22470084	No	
row_36	NASP	NA	7547	0.007796984165906906	-0.22912394	No	
row_37	XPO1	NA	7591	0.006267326883971691	-0.23166706	No	
row_38	ANP32E	NA	7618	0.005215632263571024	-0.23315173	No	
row_39	E2F8	NA	7680	0.0025249230675399303	-0.23699613	No	
row_40	XRCC6	NA	7940	-0.004591033793985844	-0.25354695	No	
row_41	DEK	NA	8145	-0.01352967880666256	-0.26621452	No	
row_42	RAD50	NA	8274	-0.018540937453508377	-0.27378902	No	
row_43	ING3	NA	8333	-0.021194564178586006	-0.2767455	No	
row_44	NOP56	NA	8367	-0.022647373378276825	-0.27803394	No	
row_45	PHF5A	NA	8508	-0.028713762760162354	-0.28600493	No	
row_46	MMS22L	NA	8661	-0.035566095262765884	-0.29449585	No	
row_47	PAN2	NA	8682	-0.036549974232912064	-0.29442802	No	
row_48	PPP1R8	NA	8760	-0.04022134095430374	-0.29790372	No	
row_49	JPT1	NA	8837	-0.043350573629140854	-0.30119848	No	
row_50	TFRC	NA	8908	-0.046223051846027374	-0.30399907	No	
row_51	DCK	NA	8950	-0.04788588732481003	-0.30486554	No	
row_52	AK2	NA	8999	-0.050182607024908066	-0.30609852	No	
row_53	ATAD2	NA	9075	-0.05348667874932289	-0.30895182	No	
row_54	WEE1	NA	9202	-0.05864768102765083	-0.3149059	No	
row_55	BARD1	NA	9224	-0.059236329048871994	-0.31405908	No	
row_56	STAG1	NA	9305	-0.06241503357887268	-0.3169032	No	
row_57	NUP153	NA	9308	-0.0624811053276062	-0.31470904	No	
row_58	DIAPH3	NA	9323	-0.06321658194065094	-0.31326228	No	
row_59	CHEK1	NA	9334	-0.06409672647714615	-0.31152454	No	
row_60	TMPO	NA	9348	-0.06459739804267883	-0.30996186	No	
row_61	RACGAP1	NA	9362	-0.06506960093975067	-0.30838162	No	
row_62	SRSF2	NA	9412	-0.06697853654623032	-0.30905464	No	
row_63	USP1	NA	9516	-0.0718332976102829	-0.3130335	No	
row_64	EED	NA	9540	-0.07267153263092041	-0.31181622	No	
row_65	PRKDC	NA	9725	-0.08025088161230087	-0.32071158	No	
row_66	SMC4	NA	9786	-0.08288639038801193	-0.32150328	No	
row_67	CTPS1	NA	9840	-0.08498002588748932	-0.32176518	No	
row_68	CDC25B	NA	9867	-0.08581902831792831	-0.32025272	No	
row_69	RFC2	NA	9951	-0.08863658457994461	-0.3223155	No	
row_70	RAD51C	NA	9963	-0.08893106132745743	-0.3197189	No	
row_71	ESPL1	NA	10041	-0.09192924946546555	-0.3212719	No	
row_72	MCM2	NA	10048	-0.09219896793365479	-0.31823096	No	
row_73	MCM6	NA	10083	-0.09329339116811752	-0.31695706	No	
row_74	MCM3	NA	10092	-0.09362901747226715	-0.31399205	No	
row_75	SLBP	NA	10136	-0.09545081853866577	-0.313219	No	
row_76	RPA2	NA	10219	-0.09858755767345428	-0.31484723	No	
row_77	CDC25A	NA	10404	-0.10659106820821762	-0.32276317	No	
row_78	EIF2S1	NA	10487	-0.11069760471582413	-0.32394108	Yes	
row_79	RRM2	NA	10508	-0.11152930557727814	-0.32108524	Yes	
row_80	TOP2A	NA	10519	-0.11192390322685242	-0.3175691	Yes	
row_81	KPNA2	NA	10561	-0.11347068101167679	-0.3159969	Yes	
row_82	MELK	NA	10586	-0.1143716350197792	-0.3132936	Yes	
row_83	EXOSC8	NA	10605	-0.1151195541024208	-0.31017512	Yes	
row_84	MKI67	NA	10707	-0.11990713328123093	-0.3122373	Yes	
row_85	PLK1	NA	10727	-0.12084071338176727	-0.30897063	Yes	
row_86	BRCA1	NA	10762	-0.12215597182512283	-0.30662352	Yes	
row_87	MAD2L1	NA	10783	-0.12277769297361374	-0.30334944	Yes	
row_88	CDCA8	NA	10826	-0.12499703466892242	-0.30141315	Yes	
row_89	PLK4	NA	10833	-0.12529560923576355	-0.29714158	Yes	
row_90	CIT	NA	10890	-0.12751808762550354	-0.29601544	Yes	
row_91	KIF2C	NA	10932	-0.1288744956254959	-0.29387042	Yes	
row_92	AURKA	NA	10943	-0.12963581085205078	-0.2896957	Yes	
row_93	MXD3	NA	10955	-0.1299305558204651	-0.28557456	Yes	
row_94	HMGB2	NA	10960	-0.13014677166938782	-0.28099346	Yes	
row_95	CKS2	NA	10975	-0.13068866729736328	-0.27703783	Yes	
row_96	BUB1B	NA	11027	-0.13310334086418152	-0.2753812	Yes	
row_97	RANBP1	NA	11053	-0.13395202159881592	-0.2720144	Yes	
row_98	STMN1	NA	11104	-0.13575133681297302	-0.27019477	Yes	
row_99	CDC20	NA	11137	-0.13767249882221222	-0.26714155	Yes	
row_100	HMMR	NA	11143	-0.13780468702316284	-0.26234025	Yes	
row_101	SMC6	NA	11155	-0.13828086853027344	-0.25790864	Yes	
row_102	CDCA3	NA	11156	-0.13832974433898926	-0.252765	Yes	
row_103	NUP205	NA	11158	-0.13842855393886566	-0.24768227	Yes	
row_104	RAD1	NA	11186	-0.13965435326099396	-0.24423257	Yes	
row_105	BRMS1L	NA	11201	-0.14023447036743164	-0.23992199	Yes	
row_106	DLGAP5	NA	11230	-0.14127805829048157	-0.23647647	Yes	
row_107	KIF4A	NA	11251	-0.14238029718399048	-0.23247346	Yes	
row_108	RFC1	NA	11266	-0.14290878176689148	-0.22806345	Yes	
row_109	MCM5	NA	11269	-0.14300581812858582	-0.22287507	Yes	
row_110	CDKN3	NA	11287	-0.1435559242963791	-0.21863467	Yes	
row_111	ORC6	NA	11339	-0.14556854963302612	-0.21651454	Yes	
row_112	PCNA	NA	11362	-0.1467577964067459	-0.2124779	Yes	
row_113	SSRP1	NA	11399	-0.1481446623802185	-0.20929354	Yes	
row_114	SPC25	NA	11413	-0.14883297681808472	-0.20459867	Yes	
row_115	POLE	NA	11429	-0.14967933297157288	-0.20000145	Yes	
row_116	CENPE	NA	11510	-0.1536020189523697	-0.1994549	Yes	
row_117	HELLS	NA	11554	-0.15548470616340637	-0.19644956	Yes	
row_118	MCM4	NA	11573	-0.15629224479198456	-0.19180013	Yes	
row_119	PTTG1	NA	11582	-0.157007098197937	-0.18647851	Yes	
row_120	CDK1	NA	11614	-0.15883825719356537	-0.18257372	Yes	
row_121	PRIM2	NA	11636	-0.1604454219341278	-0.17796355	Yes	
row_122	RAD21	NA	11654	-0.16125482320785522	-0.17306504	Yes	
row_123	DEPDC1	NA	11775	-0.16755391657352448	-0.17458218	Yes	
row_124	TRA2B	NA	11914	-0.17414842545986176	-0.17701623	Yes	
row_125	BIRC5	NA	11930	-0.1748938262462616	-0.17148145	Yes	
row_126	TK1	NA	11956	-0.176216721534729	-0.1665431	Yes	
row_127	ORC2	NA	12039	-0.18040508031845093	-0.16512902	Yes	
row_128	ZW10	NA	12053	-0.18114693462848663	-0.1592326	Yes	
row_129	RBBP7	NA	12086	-0.1827026605606079	-0.154505	Yes	
row_130	MSH2	NA	12094	-0.18332628905773163	-0.14814018	Yes	
row_131	TRIP13	NA	12102	-0.18380138278007507	-0.14175767	Yes	
row_132	BRCA2	NA	12156	-0.18668976426124573	-0.13823763	Yes	
row_133	NCAPD2	NA	12186	-0.18807175755500793	-0.13311669	Yes	
row_134	ASF1A	NA	12196	-0.18849486112594604	-0.12668881	Yes	
row_135	EZH2	NA	12266	-0.19206278026103973	-0.12400196	Yes	
row_136	UBR7	NA	12332	-0.19576261937618256	-0.12091929	Yes	
row_137	TIPIN	NA	12365	-0.1981259286403656	-0.11561819	Yes	
row_138	CENPM	NA	12556	-0.20659789443016052	-0.12020287	Yes	
row_139	PRDX4	NA	12583	-0.2083180695772171	-0.11413542	Yes	
row_140	RAN	NA	12599	-0.2094137966632843	-0.10731705	Yes	
row_141	DCLRE1B	NA	12651	-0.21261827647686005	-0.10270376	Yes	
row_142	GINS1	NA	12720	-0.2165968120098114	-0.09904008	Yes	
row_143	MRE11	NA	12767	-0.21950243413448334	-0.093848	Yes	
row_144	SMC3	NA	12916	-0.22747056186199188	-0.09494495	Yes	
row_145	CKS1B	NA	12920	-0.22765439748764038	-0.08667358	Yes	
row_146	SPAG5	NA	12937	-0.22841835021972656	-0.07921311	Yes	
row_147	DSCC1	NA	13063	-0.23580072820186615	-0.07851539	Yes	
row_148	SNRPB	NA	13106	-0.23841829597949982	-0.07236169	Yes	
